pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4144,0.0010833474807441235,0.005402211099863052,0.01477988250553608,0.027954667806625366,0.04625367373228073,0.07942739874124527,0.11950726807117462,0.15036116540431976,0.17412890493869781
4145,0.0019026329973712564,0.010984194464981556,0.03754420205950737,0.08968865871429443,0.13737210631370544,0.1813667118549347,0.2182559370994568,0.24472588300704956,0.27567747235298157
4146,0.0033084116876125336,0.018379095941781998,0.05120227485895157,0.08016303181648254,0.13087846338748932,0.24414102733135223,0.29477769136428833,0.341746062040329,0.3886931538581848
4147,0.0012977474834769964,0.005090140271931887,0.01314113475382328,0.043008022010326385,0.06708897650241852,0.08893588185310364,0.10719598084688187,0.14700807631015778,0.1911630630493164
4148,0.00112895667552948,0.003905711928382516,0.008537504822015762,0.01672646775841713,0.033099714666604996,0.05878755450248718,0.082698754966259,0.11054091155529022,0.11353549361228943
4149,0.0027869711630046368,0.01464331429451704,0.036812491714954376,0.06791789084672928,0.11462289094924927,0.15218208730220795,0.23912528157234192,0.29996246099472046,0.3254571855068207
4150,0.0016454526921734214,0.00835898332297802,0.024705493822693825,0.05931384116411209,0.12896037101745605,0.22435396909713745,0.24630458652973175,0.30496829748153687,0.3534390926361084
4151,0.0015935742994770408,0.007291011046618223,0.02017178013920784,0.04058147221803665,0.06751367449760437,0.10266317427158356,0.13369107246398926,0.14203126728534698,0.20636290311813354
4152,0.0015565420035272837,0.008148725144565105,0.02095094509422779,0.03929322585463524,0.06418108940124512,0.0996755063533783,0.12724927067756653,0.18564987182617188,0.22393038868904114
4153,0.0013874054420739412,0.009035947732627392,0.030930235981941223,0.08707070350646973,0.1365203708410263,0.1621091216802597,0.18992188572883606,0.26884230971336365,0.2921825051307678
4154,0.0011669956147670746,0.005484301596879959,0.015739459544420242,0.046973831951618195,0.07602743804454803,0.11559508740901947,0.15067368745803833,0.16551166772842407,0.17352579534053802
4155,0.0015535224229097366,0.011044276878237724,0.028370410203933716,0.07250571250915527,0.11372551321983337,0.16470658779144287,0.18613669276237488,0.19910213351249695,0.23607636988162994
4156,0.0034141913056373596,0.015488103032112122,0.03929045423865318,0.08814831078052521,0.13365104794502258,0.196677565574646,0.28311771154403687,0.3113609254360199,0.41412490606307983
4157,0.001791032264009118,0.010048970580101013,0.027910621836781502,0.06018046289682388,0.11245143413543701,0.16283079981803894,0.2012501060962677,0.2355327308177948,0.3221993148326874
4158,0.0018249999266117811,0.008125904947519302,0.02540316805243492,0.055974654853343964,0.09212984889745712,0.14099256694316864,0.16142669320106506,0.18675266206264496,0.22733992338180542
4159,0.001456782454624772,0.006934399716556072,0.021862544119358063,0.045328348875045776,0.0751483142375946,0.10919800400733948,0.16650518774986267,0.22751036286354065,0.3145473301410675
